node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
518,1012,0.130286871489635,-2.05456255092707,-79.8921401855085,-2.05613424591487,-79.8924669392755,0.130286871489635,0,2019.86505697617,2019.99534384766,75380000
518,519,0.075013098162813,-2.05456255092707,-79.8921401855085,-2.05286471039296,-79.8890578823988,0.075013098162813,0,2019.86505697617,2019.94007007433,75380000
519,520,0.014060361283508,-2.05286471039296,-79.8890578823988,-2.05445524013989,-79.890177651282,0.0890734594463209,0.075013098162813,2019.94007007433,2019.95413043561,75380000
519,955,0.0542494950957948,-2.05286471039296,-79.8890578823988,-2.05257369863037,-79.8895174920381,0.129262593258608,0.075013098162813,2019.94007007433,2019.99431956943,75380000
520,873,0.0228082825500919,-2.05445524013989,-79.890177651282,-2.05490590152125,-79.8912244967284,0.111881741996413,0.0890734594463209,2019.95413043561,2019.97693871816,75380000
520,521,0.022090119294379,-2.05445524013989,-79.890177651282,-2.05435230154264,-79.8917378249273,0.1111635787407,0.0890734594463209,2019.95413043561,2019.97622055491,75380000
521,522,0.00807835718314909,-2.05435230154264,-79.8917378249273,-2.05366873189173,-79.8907123792711,0.119241935923849,0.1111635787407,2019.97622055491,2019.98429891209,75380000
521,746,0.00511376321501888,-2.05435230154264,-79.8917378249273,-2.05395005964764,-79.8917369171159,0.116277341955719,0.1111635787407,2019.97622055491,2019.98133431812,75380000
522,523,0.0130012814048182,-2.05366873189173,-79.8907123792711,-2.05352436528485,-79.8917645489601,0.132243217328667,0.119241935923849,2019.98429891209,2019.9973001935,75380000
522,536,0.00257063586493644,-2.05366873189173,-79.8907123792711,-2.05380075027913,-79.8908762001405,0.121812571788785,0.119241935923849,2019.98429891209,2019.98686954796,75380000
523,524,0.000823511850971292,-2.05352436528485,-79.8917645489601,-2.05363208978145,-79.8917457932149,0.133066729179638,0.132243217328667,2019.9973001935,2019.99812370535,75380000
523,531,0.00104003186789237,-2.05352436528485,-79.8917645489601,-2.05345220747723,-79.8921520364481,0.13328324919656,0.132243217328667,2019.9973001935,2019.99834022536,75380000
524,8,0.242313453122574,-2.05363208978145,-79.8917457932149,-2.05022441006194,-79.8896185987381,0.375380182302212,0.133066729179638,2019.99812370535,2020.24043715847,75380000
524,525,0.00153852436716007,-2.05363208978145,-79.8917457932149,-2.05339001269333,-79.8919387034459,0.134605253546799,0.133066729179638,2019.99812370535,2019.99966222971,75380000
525,527,0.000326145913339349,-2.05339001269333,-79.8919387034459,-2.05352704921429,-79.8919645991873,0.134931399460138,0.134605253546799,2019.99966222971,2019.99998837563,75380000
525,526,0.000179541798573268,-2.05339001269333,-79.8919387034459,-2.05327121676026,-79.89188179933,0.134784795345372,0.134605253546799,2019.99966222971,2019.99984177151,75380000
526,1,0.224201944333856,-2.05327121676026,-79.89188179933,-2.05133383620427,-79.889417723184,0.358986739679228,0.134784795345372,2019.99984177151,2020.22404371585,75380000
526,2,0.226934184770982,-2.05327121676026,-79.89188179933,-2.05554534719308,-79.8921515708521,0.361718980116354,0.134784795345372,2019.99984177151,2020.22677595628,75380000
527,3,0.243181023279201,-2.05352704921429,-79.8919645991873,-2.05837807991965,-79.8896896244267,0.378112422739339,0.134931399460138,2019.99998837563,2020.24316939891,75380000
527,528,0.0269375513102318,-2.05352704921429,-79.8919645991873,-2.05282152583484,-79.8927918480045,0.16186895077037,0.134931399460138,2019.99998837563,2020.02692592694,75380000
528,529,0.0619861018092664,-2.05282152583484,-79.8927918480045,-2.05547743052733,-79.8874553901538,0.223855052579636,0.16186895077037,2020.02692592694,2020.08891202875,75380000
528,7,0.216243471968969,-2.05282152583484,-79.8927918480045,-2.04965643732521,-79.8974834650713,0.378112422739339,0.16186895077037,2020.02692592694,2020.24316939891,75380000
529,6,0.140596167973844,-2.05547743052733,-79.8874553901538,-2.05712239762384,-79.8886704554432,0.36445122055348,0.223855052579636,2020.08891202875,2020.22950819672,75380000
529,530,0.103236204513482,-2.05547743052733,-79.8874553901538,-2.05520568637183,-79.8917343193376,0.327091257093118,0.223855052579636,2020.08891202875,2020.19214823326,75380000
530,5,0.0537534060833464,-2.05520568637183,-79.8917343193376,-2.05059924715461,-79.894726216272,0.380844663176465,0.327091257093118,2020.19214823326,2020.24590163934,75380000
530,4,0.0346277230232359,-2.05520568637183,-79.8917343193376,-2.05488119158305,-79.8925461014899,0.361718980116354,0.327091257093118,2020.19214823326,2020.22677595628,75380000
531,9,0.225703490482669,-2.05345220747723,-79.8921520364481,-2.04962872621162,-79.8970925073988,0.358986739679228,0.13328324919656,2019.99834022536,2020.22404371585,75380000
531,532,0.00128206654430563,-2.05345220747723,-79.8921520364481,-2.05366534429276,-79.8917285654141,0.134565315740865,0.13328324919656,2019.99834022536,2019.99962229191,75380000
532,14,0.229885904812615,-2.05366534429276,-79.8917285654141,-2.0511909947826,-79.889848479454,0.36445122055348,0.134565315740865,2019.99962229191,2020.22950819672,75380000
532,533,6.15130286557575e-05,-2.05366534429276,-79.8917285654141,-2.05374326981552,-79.8918285895474,0.134626828769521,0.134565315740865,2019.99962229191,2019.99968380494,75380000
533,534,0.333923895948681,-2.05374326981552,-79.8918285895474,-0.668355427314188,-77.9015876119073,0.468550724718202,0.134626828769521,2019.99968380494,2020.33360770089,75380000
533,535,0.000263487761291259,-2.05374326981552,-79.8918285895474,-2.05363784567317,-79.8918101172512,0.134890316530812,0.134626828769521,2019.99968380494,2019.9999472927,75380000
