node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
518,1030,0.311479168109201,-2.05526674201071,-79.8924444089266,-2.05160492430408,-79.8943748085566,0.311479168109201,0,2019.68846942452,2019.99994859263,3290000
518,519,0.177299508168646,-2.05526674201071,-79.8924444089266,-2.05832439803877,-79.8910077286953,0.177299508168646,0,2019.68846942452,2019.86576893269,3290000
519,520,0.0770416854688116,-2.05832439803877,-79.8910077286953,-2.05604104073367,-79.8901571002339,0.254341193637458,0.177299508168646,2019.86576893269,2019.94281061816,3290000
519,991,0.125020996555733,-2.05832439803877,-79.8910077286953,-0.255174788957736,-79.1852504858664,0.302320504724379,0.177299508168646,2019.86576893269,2019.99078992924,3290000
520,557,0.0104074906340355,-2.05604104073367,-79.8901571002339,-2.05570007123898,-79.8900924340523,0.264748684271493,0.254341193637458,2019.94281061816,2019.95321810879,3290000
520,521,0.0489019853177688,-2.05604104073367,-79.8901571002339,-3.51520871498974,-79.8531558293156,0.303243178955226,0.254341193637458,2019.94281061816,2019.99171260347,3290000
521,1,0.98369723259068,-3.51520871498974,-79.8531558293156,-3.51683864417036,-79.8550216966491,1.28694041154591,0.303243178955226,2019.99171260347,2020.97540983607,3290000
521,522,0.0055930919600492,-3.51520871498974,-79.8531558293156,-3.51489222522231,-79.8532468599672,0.308836270915276,0.303243178955226,2019.99171260347,2019.99730569543,3290000
522,2,0.726738020412067,-3.51489222522231,-79.8532468599672,-3.51431880701348,-79.8486707378156,1.03557429132734,0.308836270915276,2019.99730569543,2020.72404371585,3290000
522,523,0.000130656901426218,-3.51489222522231,-79.8532468599672,-3.51485295603742,-79.8533037622135,0.308966927816702,0.308836270915276,2019.99730569543,2019.99743635234,3290000
523,552,0.00212054094782854,-3.51485295603742,-79.8533037622135,-3.51311739892371,-79.8547860924794,0.31108746876453,0.308966927816702,2019.99743635234,2019.99955689328,3290000
523,524,5.57538496721577e-05,-3.51485295603742,-79.8533037622135,-3.5149293346707,-79.8531147679236,0.309022681666374,0.308966927816702,2019.99743635234,2019.99749210619,3290000
524,532,0.000106671587029039,-3.5149293346707,-79.8531147679236,-3.5149390266423,-79.8531087489866,0.309129353253403,0.309022681666374,2019.99749210619,2019.99759877777,3290000
524,525,0.0010791571370975,-3.5149293346707,-79.8531147679236,-3.99874992901199,-79.2550050721581,0.310101838803471,0.309022681666374,2019.99749210619,2019.99857126332,3290000
