node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
518,519,0.0685706886380735,-2.05160469150856,-79.8922200477837,-2.05742673880996,-79.8920856458819,0.0685706886380735,0,2019.8500159319,2019.91858662054,14990000
518,977,0.115485533964083,-2.05160469150856,-79.8922200477837,-2.05215176156364,-79.8939724462721,0.115485533964083,0,2019.8500159319,2019.96550146586,14990000
519,842,0.0213300778223728,-2.05742673880996,-79.8920856458819,-2.05685605528894,-79.8915720718196,0.0899007664604463,0.0685706886380735,2019.91858662054,2019.93991669836,14990000
519,520,0.0207629647078433,-2.05742673880996,-79.8920856458819,-2.05635905030182,-79.8926503378129,0.0893336533459168,0.0685706886380735,2019.91858662054,2019.93934958525,14990000
520,521,0.0403319134444475,-2.05635905030182,-79.8926503378129,-2.05546514853196,-79.893750637437,0.129665566790364,0.0893336533459168,2019.93934958525,2019.97968149869,14990000
520,814,0.0545265973885336,-2.05635905030182,-79.8926503378129,-3.51397712877695,-79.8521913627136,0.14386025073445,0.0893336533459168,2019.93934958525,2019.99387618263,14990000
521,522,0.000288503330257539,-2.05546514853196,-79.893750637437,-2.05555373743681,-79.8938395603464,0.129954070120622,0.129665566790364,2019.97968149869,2019.97997000202,14990000
521,674,0.00338377983570504,-2.05546514853196,-79.893750637437,-2.05558523502432,-79.8937300412956,0.133049346626069,0.129665566790364,2019.97968149869,2019.98306527853,14990000
522,523,0.00428531397021947,-2.05555373743681,-79.8938395603464,-2.0560245454173,-79.8929410745471,0.134239384090841,0.129954070120622,2019.97997000202,2019.98425531599,14990000
522,627,0.00891926825681399,-2.05555373743681,-79.8938395603464,-1.97808594979794,-78.770171923338,0.138873338377436,0.129954070120622,2019.97997000202,2019.98888927028,14990000
523,589,0.00699890133664272,-2.0560245454173,-79.8929410745471,-2.05589913831241,-79.8922549773683,0.141238285427484,0.134239384090841,2019.98425531599,2019.99125421733,14990000
523,524,0.00689600312063732,-2.0560245454173,-79.8929410745471,-2.05633951711666,-79.8928015871572,0.141135387211479,0.134239384090841,2019.98425531599,2019.99115131911,14990000
524,525,0.0074281077334043,-2.05633951711666,-79.8928015871572,-2.05488712092029,-79.8919404970684,0.148563494944883,0.141135387211479,2019.99115131911,2019.99857942684,14990000
524,537,0.00122481297042687,-2.05633951711666,-79.8928015871572,-2.05620878601101,-79.8927098839091,0.142360200181906,0.141135387211479,2019.99115131911,2019.99237613208,14990000
525,13,0.41398887916669,-2.05488712092029,-79.8919404970684,-2.05463824823645,-79.8966561891345,0.562552374111573,0.148563494944883,2019.99857942684,2020.41256830601,14990000
