node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
518,576,0.293708662349669,-2.05137525172107,-79.8873683705648,-2.05501352547337,-79.8921198856972,0.293708662349669,0,2019.66192457337,2019.95563323572,63420000
518,519,0.291774494384285,-2.05137525172107,-79.8873683705648,-2.05773306928687,-79.8900097124811,0.291774494384285,0,2019.66192457337,2019.95369906776,63420000
519,520,0.0422960501241094,-2.05773306928687,-79.8900097124811,-2.05241318682192,-79.8884022105335,0.334070544508394,0.291774494384285,2019.95369906776,2019.99599511788,63420000
519,547,0.0433398833078447,-2.05773306928687,-79.8900097124811,-1.00177383702073,-80.6713159461042,0.335114377692129,0.291774494384285,2019.95369906776,2019.99703895107,63420000
520,521,0.00234969411748598,-2.05241318682192,-79.8884022105335,-2.05193434563061,-79.8887773644885,0.33642023862588,0.334070544508394,2019.99599511788,2019.998344812,63420000
520,539,0.00128899381669612,-2.05241318682192,-79.8884022105335,-2.05437846683898,-79.8884355807384,0.33535953832509,0.334070544508394,2019.99599511788,2019.9972841117,63420000
521,524,0.000913441608532128,-2.05193434563061,-79.8887773644885,-2.05196058850995,-79.8882670830681,0.337333680234412,0.33642023862588,2019.998344812,2019.99925825361,63420000
521,522,0.0774422958695389,-2.05193434563061,-79.8887773644885,-3.98844540874915,-79.2548818000651,0.413862534495419,0.33642023862588,2019.998344812,2020.07578710787,63420000
522,1,0.89689048775862,-3.98844540874915,-79.2548818000651,-3.98966327031048,-79.2563926197915,1.31075302225404,0.413862534495419,2020.07578710787,2020.97267759563,63420000
522,523,0.31544424345756,-3.98844540874915,-79.2548818000651,-3.98943633302898,-79.2574793062307,0.729306777952979,0.413862534495419,2020.07578710787,2020.39123135133,63420000
523,2,0.188003621350118,-3.98943633302898,-79.2574793062307,-3.98965193169493,-79.2595187306288,0.917310399303096,0.729306777952979,2020.39123135133,2020.57923497268,63420000
523,3,0.371063730639844,-3.98943633302898,-79.2574793062307,-1.60325289572739,-79.1214647321674,1.10037050859282,0.729306777952979,2020.39123135133,2020.76229508197,63420000
524,529,8.22360726880911e-05,-2.05196058850995,-79.8882670830681,-2.05194016659778,-79.8883327437252,0.3374159163071,0.337333680234412,2019.99925825361,2019.99934048968,63420000
524,525,0.631825324167021,-2.05196058850995,-79.8882670830681,-2.05330023068969,-79.8923904856762,0.969159004401433,0.337333680234412,2019.99925825361,2020.63108357778,63420000
525,527,0.0010838782911417,-2.05330023068969,-79.8923904856762,-2.05291307748089,-79.8920525867334,0.970242882692575,0.969159004401433,2020.63108357778,2020.63216745607,63420000
525,526,0.0331468680393913,-2.05330023068969,-79.8923904856762,-2.05011120826819,-79.8931778514134,1.00230587244082,0.969159004401433,2020.63108357778,2020.66423044582,63420000
526,5,0.0980646361519985,-2.05011120826819,-79.8931778514134,-2.04949816654957,-79.8975182396058,1.10037050859282,1.00230587244082,2020.66423044582,2020.76229508197,63420000
526,4,0.00516846128857196,-2.05011120826819,-79.8931778514134,-3.51083588920148,-79.8538212066791,1.0074743337294,1.00230587244082,2020.66423044582,2020.6693989071,63420000
527,6,0.130127625900248,-2.05291307748089,-79.8920525867334,-2.05096296054107,-79.8921493561583,1.10037050859282,0.970242882692575,2020.63216745607,2020.76229508197,63420000
527,528,0.0181616976871081,-2.05291307748089,-79.8920525867334,-2.0534756975567,-79.8923647422604,0.988404580379683,0.970242882692575,2020.63216745607,2020.65032915375,63420000
528,7,0.109233687775786,-2.0534756975567,-79.8923647422604,-2.05410477381944,-79.8955582069458,1.09763826815547,0.988404580379683,2020.65032915375,2020.75956284153,63420000
528,8,0.11196592821314,-2.0534756975567,-79.8923647422604,-1.48555257568458,-79.5474906312523,1.10037050859282,0.988404580379683,2020.65032915375,2020.76229508197,63420000
529,536,0.939322383128183,-2.05194016659778,-79.8883327437252,-3.92940139123618,-78.9692808213814,1.27673829943528,0.3374159163071,2019.99934048968,2020.93866287281,63420000
529,530,0.010453175310853,-2.05194016659778,-79.8883327437252,-2.05207436272539,-79.8888459656916,0.347869091617953,0.3374159163071,2019.99934048968,2020.00979366499,63420000
530,9,0.665069722985696,-2.05207436272539,-79.8888459656916,-2.05485059929659,-79.8885235404598,1.01293881460365,0.347869091617953,2020.00979366499,2020.67486338798,63420000
530,531,0.0309918913621208,-2.05207436272539,-79.8888459656916,-0.260565769197452,-79.1848823620683,0.378860982980074,0.347869091617953,2020.00979366499,2020.04078555635,63420000
531,532,0.0143814057765147,-0.260565769197452,-79.1848823620683,-0.260542733914146,-79.1851857028102,0.393242388756589,0.378860982980074,2020.04078555635,2020.05516696213,63420000
531,535,0.00315105625044576,-0.260565769197452,-79.1848823620683,-0.260914412980316,-79.1847208228949,0.38201203923052,0.378860982980074,2020.04078555635,2020.0439366126,63420000
532,534,0.151862731899778,-0.260542733914146,-79.1851857028102,-0.256624530674267,-79.1853176344038,0.545105120656366,0.393242388756589,2020.05516696213,2020.20702969403,63420000
532,533,0.770706004028624,-0.260542733914146,-79.1851857028102,-0.256321093915581,-79.1820353169449,1.16394839278521,0.393242388756589,2020.05516696213,2020.82587296616,63420000
533,10,0.00472812673644696,-0.256321093915581,-79.1820353169449,-0.257353545904736,-79.1821473756252,1.16867651952166,1.16394839278521,2020.82587296616,2020.8306010929,63420000
533,11,0.00472812673644696,-0.256321093915581,-79.1820353169449,-0.255044935144336,-79.1822191188934,1.16867651952166,1.16394839278521,2020.82587296616,2020.8306010929,63420000
534,13,0.476030415258889,-0.256624530674267,-79.1853176344038,0.716495331407385,-79.3056719452804,1.02113553591525,0.545105120656366,2020.20702969403,2020.68306010929,63420000
534,12,0.560729868810709,-0.256624530674267,-79.1853176344038,-0.253463909569629,-79.1874669639878,1.10583498946708,0.545105120656366,2020.20702969403,2020.76775956284,63420000
535,14,0.453331146957882,-0.260914412980316,-79.1847208228949,-0.259999493009423,-79.1811882898295,0.835343186188402,0.38201203923052,2020.0439366126,2020.49726775956,63420000
535,15,0.453331146957882,-0.260914412980316,-79.1847208228949,-0.25899268230763,-79.187421032594,0.835343186188402,0.38201203923052,2020.0439366126,2020.49726775956,63420000
536,19,0.031282482381402,-3.92940139123618,-78.9692808213814,-3.92954557813647,-78.9685513339808,1.30802078181669,1.27673829943528,2020.93866287281,2020.96994535519,63420000
