node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
518,613,0.00215460650015031,0.720786338657927,-79.3338468486158,0.721194281200801,-79.3342852586293,0.00215460650015031,0,2019.9066628936,2019.9088175001,6930000
518,519,0.054334626406757,0.720786338657927,-79.3338468486158,-0.999450201235634,-80.6757772316646,0.054334626406757,0,2019.9066628936,2019.96099752001,6930000
519,537,0.0273332648587377,-0.999450201235634,-80.6757772316646,-1.00213389749796,-80.6744961191447,0.0816678912654947,0.054334626406757,2019.96099752001,2019.98833078487,6930000
519,520,0.0347461133371458,-0.999450201235634,-80.6757772316646,-1.00478445692337,-80.6722897083136,0.0890807397439028,0.054334626406757,2019.96099752001,2019.99574363334,6930000
520,527,0.000326779574095992,-1.00478445692337,-80.6722897083136,-1.00474224353154,-80.6720570656593,0.0894075193179988,0.0890807397439028,2019.99574363334,2019.99607041292,6930000
520,521,0.00411717044505067,-1.00478445692337,-80.6722897083136,-1.00524766761815,-80.6722211504342,0.0931979101889535,0.0890807397439028,2019.99574363334,2019.99986080379,6930000
521,1,0.344401491293437,-1.00524766761815,-80.6722211504342,-1.00829232301696,-80.6743739958059,0.43759940148239,0.0931979101889535,2019.99986080379,2020.34426229508,6930000
521,522,0.000116683401870432,-1.00524766761815,-80.6722211504342,-1.00538732413466,-80.6722155879875,0.0933145935908239,0.0931979101889535,2019.99986080379,2019.99997748719,6930000
522,2,0.322426884394329,-1.00538732413466,-80.6722155879875,-0.999699088467519,-80.6770577742184,0.415741477985153,0.0933145935908239,2019.99997748719,2020.32240437158,6930000
522,523,0.0578764131818699,-1.00538732413466,-80.6722155879875,-1.00728247636117,-80.6726936794945,0.151191006772694,0.0933145935908239,2019.99997748719,2020.05785390037,6930000
523,526,0.195991757755516,-1.00728247636117,-80.6726936794945,-1.00457529733988,-80.6715026817685,0.34718276452821,0.151191006772694,2020.05785390037,2020.25384565813,6930000
523,524,0.00305573346950327,-1.00728247636117,-80.6726936794945,-1.00706617834367,-80.6742195338536,0.154246740242197,0.151191006772694,2020.05785390037,2020.06090963384,6930000
524,5,0.288817142114445,-1.00706617834367,-80.6742195338536,-1.00711978924562,-80.6759543040254,0.443063882356642,0.154246740242197,2020.06090963384,2020.34972677596,6930000
524,525,0.115041345822476,-1.00706617834367,-80.6742195338536,-1.00492259073105,-80.6736817282049,0.269288086064673,0.154246740242197,2020.06090963384,2020.17595097966,6930000
525,3,0.493447927439596,-1.00492259073105,-80.6736817282049,-3.99372023461616,-79.2513925522801,0.762736013504269,0.269288086064673,2020.17595097966,2020.6693989071,6930000
525,4,0.324049020335727,-1.00492259073105,-80.6736817282049,-0.25266129174889,-79.1826660850576,0.5933371064004,0.269288086064673,2020.17595097966,2020.5,6930000
526,6,0.620471281762796,-1.00457529733988,-80.6715026817685,-0.128177565877842,-78.5564877308258,0.967654046291005,0.34718276452821,2020.25384565813,2020.87431693989,6930000
526,7,0.221564177937828,-1.00457529733988,-80.6715026817685,-1.00328158555924,-80.6689502187094,0.568746942466038,0.34718276452821,2020.25384565813,2020.47540983607,6930000
527,18,0.479339423148039,-1.00474224353154,-80.6720570656593,-0.999940971720919,-80.6693493670721,0.568746942466038,0.0894075193179988,2019.99607041292,2020.47540983607,6930000
527,528,0.0018284706137629,-1.00474224353154,-80.6720570656593,-1.00494660249081,-80.6723219199344,0.0912359899317617,0.0894075193179988,2019.99607041292,2019.99789888353,6930000
528,529,0.292129282219484,-1.00494660249081,-80.6723219199344,-1.00020866980151,-80.6734654324198,0.383365272151246,0.0912359899317617,2019.99789888353,2020.29002816575,6930000
528,534,0.00133281747009006,-1.00494660249081,-80.6723219199344,-1.00360215134876,-80.6704653648544,0.0925688074018518,0.0912359899317617,2019.99789888353,2019.999231701,6930000
529,530,0.109384237633329,-1.00020866980151,-80.6734654324198,-1.60210729557868,-79.1163395853773,0.492749509784575,0.383365272151246,2020.29002816575,2020.39941240338,6930000
529,13,0.201775112937776,-1.00020866980151,-80.6734654324198,-1.00085493331214,-80.6697898768645,0.585140385089022,0.383365272151246,2020.29002816575,2020.49180327869,6930000
530,12,0.0923908753044473,-1.60210729557868,-79.1163395853773,-1.60826759886255,-79.1150395529493,0.585140385089022,0.492749509784575,2020.39941240338,2020.49180327869,6930000
530,531,0.00286471138234323,-1.60210729557868,-79.1163395853773,-1.60254475170674,-79.1170199748397,0.495614221166918,0.492749509784575,2020.39941240338,2020.40227711477,6930000
531,532,0.0402902458519562,-1.60254475170674,-79.1170199748397,-1.6028459564318,-79.1168241025161,0.535904467018874,0.495614221166918,2020.40227711477,2020.44256736062,6930000
531,11,0.0949906447963564,-1.60254475170674,-79.1170199748397,-0.254596237168114,-79.1811718415231,0.590604865963274,0.495614221166918,2020.40227711477,2020.49726775956,6930000
532,533,0.0263285036867722,-1.6028459564318,-79.1168241025161,-1.60296263525076,-79.1169217776012,0.562232970705646,0.535904467018874,2020.44256736062,2020.46889586431,6930000
532,8,0.0519681585072741,-1.6028459564318,-79.1168241025161,-1.59911638326295,-79.1163273107785,0.587872625526148,0.535904467018874,2020.44256736062,2020.49453551913,6930000
533,10,0.00924621219751753,-1.60296263525076,-79.1169217776012,-1.60251459997622,-79.1149312565916,0.571479182903164,0.562232970705646,2020.46889586431,2020.4781420765,6930000
533,9,0.0229074143833757,-1.60296263525076,-79.1169217776012,-1.60258815157065,-79.1159658839457,0.585140385089022,0.562232970705646,2020.46889586431,2020.49180327869,6930000
534,536,0.556353414400012,-1.00360215134876,-80.6704653648544,-1.00604393898116,-80.6725075828154,0.648922221801864,0.0925688074018518,2019.999231701,2020.5555851154,6930000
534,535,0.555603860514983,-1.00360215134876,-80.6704653648544,-1.00492283976062,-80.6746750751948,0.648172667916835,0.0925688074018518,2019.999231701,2020.55483556152,6930000
535,15,0.283962252691303,-1.00492283976062,-80.6746750751948,-2.05900991247292,-79.8905414933795,0.932134920608138,0.648172667916835,2020.55483556152,2020.83879781421,6930000
